2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 97.581071 0.000000 21.797145 0.000282 
2 87.806532 0.000000 -73.928940 97.591055 0.000000 21.700556 0.000507 
3 87.806532 0.000000 73.494202 97.661516 0.000000 21.571652 -0.000311 
4 -72.961727 0.000000 73.494202 97.619397 0.000000 21.795008 -0.000457 
5 7.422402 0.000000 -0.217369 90.806091 0.000000 11.679220 0.161785 
6 -72.961727 0.000000 -0.217369 97.601610 0.000000 21.816017 -0.000201 
7 7.422402 0.000000 -73.928940 97.542661 0.000000 21.742130 0.001271 
8 87.806532 0.000000 -0.217369 97.947862 0.000000 20.157898 -0.000012 
9 7.422402 0.000000 73.494202 97.678390 0.000000 21.718766 -0.001277 
10 -32.769663 0.000000 -37.073155 97.534736 0.000000 21.816498 0.001102 
11 -72.961727 0.000000 -37.073155 97.583909 0.000000 21.808222 0.000178 
12 -32.769663 0.000000 -73.928940 97.560641 0.000000 21.786684 0.000726 
13 7.422402 0.000000 -37.073155 97.383958 0.000000 21.617359 0.004905 
14 -32.769663 0.000000 -0.217369 97.612358 0.000000 21.889519 -0.000732 
15 47.614467 0.000000 -37.073155 97.563974 0.000000 21.441266 0.002154 
16 47.614467 0.000000 -73.928940 97.565758 0.000000 21.700297 0.001002 
17 87.806532 0.000000 -37.073155 97.624313 0.000000 21.534586 0.000576 
18 47.614467 0.000000 -0.217369 98.131809 0.000000 19.123460 0.000444 
19 -32.769663 0.000000 36.638417 97.682715 0.000000 21.809916 -0.001759 
20 -72.961727 0.000000 36.638417 97.618447 0.000000 21.806778 -0.000490 
21 7.422402 0.000000 36.638417 97.901589 0.000000 21.542877 -0.004882 
22 -32.769663 0.000000 73.494202 97.646616 0.000000 21.780076 -0.000923 
23 -12.673630 0.000000 -18.645262 97.366030 0.000000 21.880723 0.004109 
24 -32.769663 0.000000 -18.645262 97.545174 0.000000 21.858840 0.000713 
25 -12.673630 0.000000 -37.073155 97.456042 0.000000 21.778868 0.002800 
26 7.422402 0.000000 -18.645262 96.886001 0.000000 21.262044 0.016103 
27 -12.673630 0.000000 -0.217369 97.639845 0.000000 22.163258 -0.002475 
28 47.614467 0.000000 36.638417 97.829784 0.000000 21.044810 -0.001355 
29 87.806532 0.000000 36.638417 97.895004 0.000000 20.499451 -0.000366 
30 47.614467 0.000000 73.494202 97.671692 0.000000 21.636112 -0.000788 
31 27.518435 0.000000 -18.645262 97.428657 0.000000 20.598769 0.008335 
32 27.518435 0.000000 -37.073155 97.462284 0.000000 21.452248 0.004090 
33 47.614467 0.000000 -18.645262 97.672629 0.000000 20.870157 0.002449 
34 27.518435 0.000000 -0.217369 97.307469 0.000000 22.305493 0.003372 
35 -12.673630 0.000000 18.210524 97.904213 0.000000 21.865090 -0.006332 
36 -32.769663 0.000000 18.210524 97.677612 0.000000 21.854984 -0.001856 
37 7.422402 0.000000 18.210524 98.586813 0.000000 21.052555 -0.016257 
38 -12.673630 0.000000 36.638417 97.785080 0.000000 21.758588 -0.003536 
39 -2.625614 0.000000 -9.431316 96.762132 0.000000 22.027424 0.015188 
40 -12.673630 0.000000 -9.431316 97.392961 0.000000 22.034402 0.002910 
41 -2.625614 0.000000 -18.645262 97.109940 0.000000 21.745071 0.009681 
42 7.422402 0.000000 -9.431316 95.733042 0.000000 20.571930 0.041198 
43 -2.625614 0.000000 -0.217369 97.673397 0.000000 23.542260 -0.009433 
44 27.518435 0.000000 18.210524 98.271100 0.000000 19.842922 -0.005095 
45 47.614467 0.000000 18.210524 98.209524 0.000000 19.217006 -0.001440 
46 27.518435 0.000000 36.638417 97.878040 0.000000 21.253361 -0.003182 
47 17.470418 0.000000 -9.431316 96.742779 0.000000 19.120998 0.027522 
48 17.470418 0.000000 -18.645262 97.085888 0.000000 20.713989 0.014526 
49 27.518435 0.000000 -9.431316 97.619756 0.000000 19.381928 0.009472 
