2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 94.054823 0.000000 33.927432 0.000262 
2 87.806532 0.000000 -73.928940 94.069742 0.000000 33.830312 0.000639 
3 87.806532 0.000000 73.494202 94.225129 0.000000 33.533720 -0.000289 
4 -72.961727 0.000000 73.494202 94.101153 0.000000 33.923359 -0.000582 
5 7.422402 0.000000 -0.217369 87.177520 0.000000 19.277701 0.202845 
6 -72.961727 0.000000 -0.217369 94.080713 0.000000 33.949434 -0.000374 
7 7.422402 0.000000 -73.928940 94.013329 0.000000 33.867254 0.001450 
8 87.806532 0.000000 -0.217369 94.423512 0.000000 32.872983 0.000357 
9 7.422402 0.000000 73.494202 94.184012 0.000000 33.823235 -0.001464 
10 -32.769663 0.000000 -37.073155 94.003757 0.000000 33.952637 0.001051 
11 -72.961727 0.000000 -37.073155 94.058937 0.000000 33.940565 0.000095 
12 -32.769663 0.000000 -73.928940 94.032085 0.000000 33.916273 0.000765 
13 7.422402 0.000000 -37.073155 93.841224 0.000000 33.726176 0.005637 
14 -32.769663 0.000000 -0.217369 94.101945 0.000000 34.040895 -0.001396 
15 47.614467 0.000000 -37.073155 94.053745 0.000000 33.565553 0.002725 
16 47.614467 0.000000 -73.928940 94.041573 0.000000 33.824820 0.001206 
17 87.806532 0.000000 -37.073155 94.112452 0.000000 33.690715 0.000778 
18 47.614467 0.000000 -0.217369 95.036600 0.000000 30.934573 0.001110 
19 -32.769663 0.000000 36.638417 94.184432 0.000000 33.939537 -0.002260 
20 -72.961727 0.000000 36.638417 94.100711 0.000000 33.937723 -0.000671 
21 7.422402 0.000000 36.638417 94.481942 0.000000 33.585835 -0.005485 
22 -32.769663 0.000000 73.494202 94.136675 0.000000 33.903784 -0.001118 
23 -12.673630 0.000000 -18.645262 93.810958 0.000000 34.036370 0.004103 
24 -32.769663 0.000000 -18.645262 94.018530 0.000000 34.003725 0.000426 
25 -12.673630 0.000000 -37.073155 93.913852 0.000000 33.911136 0.003022 
26 7.422402 0.000000 -18.645262 93.267132 0.000000 33.295625 0.019264 
27 -12.673630 0.000000 -0.217369 94.162948 0.000000 34.382103 -0.004879 
28 47.614467 0.000000 36.638417 94.567796 0.000000 32.705534 -0.001272 
29 87.806532 0.000000 36.638417 95.005209 0.000000 31.343563 -0.000841 
30 47.614467 0.000000 73.494202 94.194426 0.000000 33.696814 -0.000807 
31 27.518435 0.000000 -18.645262 93.962818 0.000000 32.638264 0.010573 
32 27.518435 0.000000 -37.073155 93.942180 0.000000 33.556096 0.004886 
33 47.614467 0.000000 -18.645262 94.206428 0.000000 33.038230 0.003362 
34 27.518435 0.000000 -0.217369 94.674021 0.000000 31.034004 0.007372 
35 -12.673630 0.000000 18.210524 94.478908 0.000000 33.997742 -0.008211 
36 -32.769663 0.000000 18.210524 94.180718 0.000000 33.995348 -0.002569 
37 7.422402 0.000000 18.210524 95.393866 0.000000 32.908589 -0.018296 
38 -12.673630 0.000000 36.638417 94.318780 0.000000 33.871761 -0.004333 
39 -2.625614 0.000000 -9.431316 93.085608 0.000000 34.230293 0.016336 
40 -12.673630 0.000000 -9.431316 93.849727 0.000000 34.224951 0.002088 
41 -2.625614 0.000000 -18.645262 93.510690 0.000000 33.875326 0.010821 
42 7.422402 0.000000 -9.431316 91.822193 0.000000 32.375399 0.052052 
43 -2.625614 0.000000 -0.217369 94.312169 0.000000 36.159293 -0.020228 
44 27.518435 0.000000 18.210524 95.254025 0.000000 31.178825 -0.004545 
45 47.614467 0.000000 18.210524 91.462635 0.000000 41.197991 -0.006269 
46 27.518435 0.000000 36.638417 94.513841 0.000000 33.165375 -0.003281 
47 17.470418 0.000000 -9.431316 93.272321 0.000000 30.618809 0.036276 
48 17.470418 0.000000 -18.645262 93.552962 0.000000 32.691128 0.017913 
49 27.518435 0.000000 -9.431316 94.315931 0.000000 31.193289 0.013148 
50 17.470418 0.000000 -0.217369 91.428985 0.000000 39.353095 0.009207 
51 -2.625614 0.000000 8.996577 95.502413 0.000000 34.136699 -0.028603 
52 -12.673630 0.000000 8.996577 94.468965 0.000000 34.204661 -0.009434 
53 7.422402 0.000000 8.996577 97.481149 0.000000 31.563341 -0.049882 
54 -2.625614 0.000000 18.210524 94.914195 0.000000 33.761583 -0.014855 
55 2.398394 0.000000 -4.824342 90.853238 0.000000 33.635926 0.061431 
56 -2.625614 0.000000 -4.824342 92.912350 0.000000 34.949054 0.014586 
57 2.398394 0.000000 -9.431316 92.323855 0.000000 33.626100 0.034559 
58 7.422402 0.000000 -4.824342 89.465994 0.000000 31.027663 0.103312 
59 2.398394 0.000000 -0.217369 96.266039 0.000000 36.207468 -0.057813 
60 17.470418 0.000000 8.996577 93.420746 0.000000 32.471964 0.021814 
61 27.518435 0.000000 8.996577 89.302755 0.000000 47.013396 -0.018524 
62 17.470418 0.000000 18.210524 95.363129 0.000000 31.876745 -0.011025 
63 2.398394 0.000000 4.389604 98.486337 0.000000 33.675446 -0.083359 
64 -2.625614 0.000000 4.389604 95.723267 0.000000 34.932753 -0.038324 
65 7.422402 0.000000 4.389604 100.364985 0.000000 30.647272 -0.101239 
