2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.762474 0.000000 -6.915955 -0.000038 
2 87.806532 0.000000 -73.928940 99.762813 0.000000 -6.902880 -0.000027 
3 87.806532 0.000000 73.494202 99.759636 0.000000 -6.905912 0.000032 
4 -72.961727 0.000000 73.494202 99.758865 0.000000 -6.916007 0.000034 
5 7.422402 0.000000 -0.217369 95.437761 0.000000 -7.207403 0.083969 
6 -72.961727 0.000000 -0.217369 99.760700 0.000000 -6.918053 -0.000006 
7 7.422402 0.000000 -73.928940 99.766384 0.000000 -6.909296 -0.000107 
8 87.806532 0.000000 -0.217369 99.795719 0.000000 -6.403646 -0.000019 
9 7.422402 0.000000 73.494202 99.755482 0.000000 -6.909899 0.000110 
10 -32.769663 0.000000 -37.073155 99.768603 0.000000 -6.916698 -0.000161 
11 -72.961727 0.000000 -37.073155 99.762437 0.000000 -6.917099 -0.000039 
12 -32.769663 0.000000 -73.928940 99.764716 0.000000 -6.914453 -0.000081 
13 7.422402 0.000000 -37.073155 99.782285 0.000000 -6.889060 -0.000396 
14 -32.769663 0.000000 -0.217369 99.760896 0.000000 -6.926208 -0.000021 
15 47.614467 0.000000 -37.073155 99.768372 0.000000 -6.867978 -0.000090 
16 47.614467 0.000000 -73.928940 99.764514 0.000000 -6.904616 -0.000063 
17 87.806532 0.000000 -37.073155 99.765432 0.000000 -6.860881 -0.000021 
18 47.614467 0.000000 -0.217369 99.757785 0.000000 -6.934934 0.000029 
19 -32.769663 0.000000 36.638417 99.753140 0.000000 -6.916836 0.000147 
20 -72.961727 0.000000 36.638417 99.758946 0.000000 -6.917131 0.000031 
21 7.422402 0.000000 36.638417 99.741354 0.000000 -6.890960 0.000418 
22 -32.769663 0.000000 73.494202 99.756798 0.000000 -6.914618 0.000077 
23 -12.673630 0.000000 -18.645262 99.798032 0.000000 -6.918266 -0.000751 
24 -32.769663 0.000000 -18.645262 99.768793 0.000000 -6.921696 -0.000172 
25 -12.673630 0.000000 -37.073155 99.777618 0.000000 -6.909675 -0.000332 
26 7.422402 0.000000 -18.645262 99.836742 0.000000 -6.807019 -0.001371 
27 -12.673630 0.000000 -0.217369 99.760352 0.000000 -6.971512 -0.000073 
28 47.614467 0.000000 36.638417 99.757479 0.000000 -6.878203 0.000114 
29 87.806532 0.000000 36.638417 99.761311 0.000000 -6.882776 0.000031 
30 47.614467 0.000000 73.494202 99.757712 0.000000 -6.906235 0.000070 
31 27.518435 0.000000 -18.645262 99.785121 0.000000 -6.756613 -0.000272 
32 27.518435 0.000000 -37.073155 99.774756 0.000000 -6.873327 -0.000224 
33 47.614467 0.000000 -18.645262 99.775844 0.000000 -6.742449 -0.000068 
34 27.518435 0.000000 -0.217369 99.581123 0.000000 -9.291001 -0.000272 
35 -12.673630 0.000000 18.210524 99.724716 0.000000 -6.918200 0.000712 
36 -32.769663 0.000000 18.210524 99.753019 0.000000 -6.921744 0.000142 
37 7.422402 0.000000 18.210524 99.692731 0.000000 -6.810860 0.001497 
38 -12.673630 0.000000 36.638417 99.744740 0.000000 -6.910123 0.000324 
39 -2.625614 0.000000 -9.431316 99.948270 0.000000 -6.892998 -0.003717 
40 -12.673630 0.000000 -9.431316 99.803169 0.000000 -6.943461 -0.000888 
41 -2.625614 0.000000 -18.645262 99.833184 0.000000 -6.882599 -0.001403 
42 7.422402 0.000000 -9.431316 99.936217 0.000000 -6.523717 -0.002981 
43 -2.625614 0.000000 -0.217369 99.701448 0.000000 -7.386507 0.000506 
44 27.518435 0.000000 18.210524 99.750818 0.000000 -6.782708 0.000377 
45 47.614467 0.000000 18.210524 99.763127 0.000000 -6.799396 0.000109 
46 27.518435 0.000000 36.638417 99.750710 0.000000 -6.878704 0.000248 
47 17.470418 0.000000 -9.431316 99.804109 0.000000 -6.521021 -0.000338 
48 17.470418 0.000000 -18.645262 99.803646 0.000000 -6.766757 -0.000656 
49 27.518435 0.000000 -9.431316 99.793860 0.000000 -6.522676 -0.000136 
50 17.470418 0.000000 -0.217369 99.308671 0.000000 -11.988959 -0.000595 
51 -2.625614 0.000000 8.996577 99.574170 0.000000 -6.886792 0.003756 
52 -12.673630 0.000000 8.996577 99.718786 0.000000 -6.943099 0.000796 
53 7.422402 0.000000 8.996577 99.614307 0.000000 -6.519481 0.003449 
54 -2.625614 0.000000 18.210524 99.691585 0.000000 -6.882556 0.001422 
55 2.398394 0.000000 -4.824342 100.645360 0.000000 -6.317748 -0.016940 
56 -2.625614 0.000000 -4.824342 100.071645 0.000000 -7.032214 -0.006379 
57 2.398394 0.000000 -9.431316 100.019630 0.000000 -6.698431 -0.004880 
58 7.422402 0.000000 -4.824342 99.899168 0.000000 -5.837738 -0.001392 
59 2.398394 0.000000 -0.217369 94.105802 0.000000 2.361508 0.113852 
60 17.470418 0.000000 8.996577 99.747213 0.000000 -6.559088 0.000747 
61 27.518435 0.000000 8.996577 99.766187 0.000000 -6.592813 0.000324 
62 17.470418 0.000000 18.210524 99.729630 0.000000 -6.779737 0.000804 
63 2.398394 0.000000 4.389604 98.899413 0.000000 -6.222415 0.018019 
64 -2.625614 0.000000 4.389604 99.445813 0.000000 -7.007526 0.006142 
65 7.422402 0.000000 4.389604 99.687816 0.000000 -5.739508 0.002940 
66 2.398394 0.000000 8.996577 99.512016 0.000000 -6.684298 0.005268 
67 12.446410 0.000000 4.389604 99.902517 0.000000 -6.417907 -0.002170 
68 12.446410 0.000000 -0.217369 93.782467 0.000000 -30.086615 0.029964 
69 17.470418 0.000000 4.389604 99.786722 0.000000 -6.437517 0.000117 
70 12.446410 0.000000 8.996577 99.717751 0.000000 -6.526300 0.001378 
71 4.910398 0.000000 2.086117 98.577983 0.000000 -2.212553 0.027749 
72 2.398394 0.000000 2.086117 97.544075 0.000000 -5.545027 0.045441 
73 4.910398 0.000000 -0.217369 74.577579 0.000000 41.387842 0.272523 
74 7.422402 0.000000 2.086117 100.516166 0.000000 -4.565932 -0.012435 
75 4.910398 0.000000 4.389604 99.210361 0.000000 -5.628189 0.012563 
76 12.446410 0.000000 -4.824342 99.694425 0.000000 -6.374867 0.002038 
77 12.446410 0.000000 -9.431316 99.836999 0.000000 -6.503771 -0.000973 
78 17.470418 0.000000 -4.824342 99.760151 0.000000 -6.509224 0.000554 
79 4.910398 0.000000 -2.520856 100.448502 0.000000 -3.485202 -0.010205 
80 2.398394 0.000000 -2.520856 101.715053 0.000000 -4.966919 -0.037062 
81 4.910398 0.000000 -4.824342 100.289645 0.000000 -5.800871 -0.009166 
82 7.422402 0.000000 -2.520856 99.253551 0.000000 -5.357759 0.012003 
83 9.934406 0.000000 2.086117 100.599295 0.000000 -5.649383 -0.015213 
84 9.934406 0.000000 -0.217369 99.600932 0.000000 -2.394503 0.007392 
85 12.446410 0.000000 2.086117 100.105856 0.000000 -7.863319 -0.008301 
86 9.934406 0.000000 4.389604 99.916650 0.000000 -6.053138 -0.001998 
87 6.166400 0.000000 0.934374 107.367808 0.000000 4.498379 -0.154808 
88 4.910398 0.000000 0.934374 94.181259 0.000000 7.732502 0.107010 
89 6.166400 0.000000 -0.217369 83.944857 0.000000 2.899288 0.294486 
90 7.422402 0.000000 0.934374 98.321352 0.000000 -2.356098 0.032736 
91 6.166400 0.000000 2.086117 100.581758 0.000000 -2.817421 -0.012463 
92 9.934406 0.000000 -2.520856 99.134121 0.000000 -6.600075 0.012886 
93 9.934406 0.000000 -4.824342 99.717592 0.000000 -6.124403 0.001889 
94 12.446410 0.000000 -2.520856 99.460440 0.000000 -7.795050 0.004686 
95 6.166400 0.000000 -1.369112 96.775400 0.000000 -2.203684 0.062967 
96 4.910398 0.000000 -1.369112 100.077613 0.000000 2.865651 -0.002374 
97 6.166400 0.000000 -2.520856 99.438382 0.000000 -4.263422 0.009383 
98 7.422402 0.000000 -1.369112 97.977944 0.000000 -6.152298 0.036247 
99 8.678404 0.000000 0.934374 99.226525 0.000000 -2.616668 0.014725 
100 8.678404 0.000000 -0.217369 99.226525 0.000000 -2.616668 0.014725 
101 9.934406 0.000000 0.934374 101.419862 0.000000 -4.032143 -0.030225 
102 8.678404 0.000000 2.086117 100.230587 0.000000 -5.157225 -0.007277 
103 6.794401 0.000000 0.358503 97.382807 0.000000 -1.935937 0.051284 
104 6.166400 0.000000 0.358503 93.509299 0.000000 9.311197 0.116931 
105 6.794401 0.000000 -0.217369 91.419957 0.000000 -4.855302 0.161882 
106 7.422402 0.000000 0.358503 98.359178 0.000000 -2.364267 0.031988 
107 6.794401 0.000000 0.934374 104.128433 0.000000 -1.703673 -0.084563 
108 -52.865695 0.000000 18.210524 99.758240 0.000000 -6.919090 0.000042 
109 -72.961727 0.000000 18.210524 99.759607 0.000000 -6.917774 0.000017 
110 -52.865695 0.000000 -0.217369 99.760764 0.000000 -6.919984 -0.000010 
111 -52.865695 0.000000 36.638417 99.757293 0.000000 -6.917419 0.000063 
112 -22.721646 0.000000 8.996577 99.748532 0.000000 -6.931288 0.000219 
113 -32.769663 0.000000 8.996577 99.755842 0.000000 -6.924818 0.000082 
114 -22.721646 0.000000 -0.217369 99.760947 0.000000 -6.936255 -0.000036 
115 -22.721646 0.000000 18.210524 99.744817 0.000000 -6.922883 0.000305 
116 -7.649622 0.000000 4.389604 99.679279 0.000000 -6.994875 0.001511 
117 -12.673630 0.000000 4.389604 99.731630 0.000000 -6.961653 0.000514 
118 -7.649622 0.000000 -0.217369 99.757325 0.000000 -7.036627 -0.000104 
119 -7.649622 0.000000 8.996577 99.671730 0.000000 -6.941695 0.001736 
120 -0.113610 0.000000 2.086117 98.697671 0.000000 -7.152864 0.020761 
121 -2.625614 0.000000 2.086117 99.454269 0.000000 -7.166453 0.005749 
122 -0.113610 0.000000 -0.217369 98.317836 0.000000 -8.412826 0.026283 
123 -0.113610 0.000000 4.389604 99.119516 0.000000 -6.829627 0.012868 
124 3.654396 0.000000 0.934374 94.671787 0.000000 -2.071812 0.103296 
125 2.398394 0.000000 0.934374 95.974195 0.000000 -4.968214 0.076427 
126 3.654396 0.000000 -0.217369 95.550269 0.000000 8.849418 0.079183 
127 3.654396 0.000000 2.086117 97.523838 0.000000 -4.006015 0.047305 
128 5.538399 0.000000 0.358503 79.061134 0.000000 36.600142 0.240977 
129 4.910398 0.000000 0.358503 83.126529 0.000000 20.620257 0.266479 
130 5.538399 0.000000 -0.217369 72.778496 0.000000 42.671927 0.288240 
131 5.538399 0.000000 0.934374 100.979108 0.000000 11.670903 -0.033299 
132 -12.673630 0.000000 55.066309 99.752502 0.000000 -6.911355 0.000167 
133 -32.769663 0.000000 55.066309 99.755250 0.000000 -6.914980 0.000107 
134 7.422402 0.000000 55.066309 99.751825 0.000000 -6.905290 0.000189 
135 -12.673630 0.000000 73.494202 99.755711 0.000000 -6.912628 0.000101 
136 -2.625614 0.000000 27.424470 99.726455 0.000000 -6.894337 0.000710 
137 -12.673630 0.000000 27.424470 99.736918 0.000000 -6.911016 0.000478 
138 7.422402 0.000000 27.424470 99.727009 0.000000 -6.870470 0.000732 
139 -2.625614 0.000000 36.638417 99.741100 0.000000 -6.901533 0.000408 
140 2.398394 0.000000 13.603551 99.631418 0.000000 -6.801488 0.002732 
141 -2.625614 0.000000 13.603551 99.651837 0.000000 -6.876616 0.002222 
142 7.422402 0.000000 13.603551 99.655925 0.000000 -6.728720 0.002342 
143 2.398394 0.000000 18.210524 99.684061 0.000000 -6.846303 0.001622 
144 4.910398 0.000000 6.693091 99.438355 0.000000 -6.327966 0.007197 
145 2.398394 0.000000 6.693091 99.338776 0.000000 -6.548926 0.008892 
146 7.422402 0.000000 6.693091 99.606531 0.000000 -6.260341 0.003935 
147 4.910398 0.000000 8.996577 99.548658 0.000000 -6.578238 0.004679 
148 6.166400 0.000000 3.237861 99.694933 0.000000 -4.793019 0.003795 
149 4.910398 0.000000 3.237861 99.094351 0.000000 -4.705856 0.015816 
