2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.944485 0.000000 -3.309232 0.000015 
2 87.806532 0.000000 -73.928940 99.943827 0.000000 -3.316050 0.000024 
3 87.806532 0.000000 73.494202 99.946265 0.000000 -3.315391 -0.000025 
4 -72.961727 0.000000 73.494202 99.945900 0.000000 -3.309185 -0.000013 
5 7.422402 0.000000 -0.217369 95.755590 0.000000 -3.196332 0.082065 
6 -72.961727 0.000000 -0.217369 99.945138 0.000000 -3.308628 0.000002 
7 7.422402 0.000000 -73.928940 99.942057 0.000000 -3.311492 0.000062 
8 87.806532 0.000000 -0.217369 99.963054 0.000000 -2.771142 -0.000029 
9 7.422402 0.000000 73.494202 99.948309 0.000000 -3.311371 -0.000063 
10 -32.769663 0.000000 -37.073155 99.943219 0.000000 -3.308191 0.000041 
11 -72.961727 0.000000 -37.073155 99.944625 0.000000 -3.308858 0.000012 
12 -32.769663 0.000000 -73.928940 99.943546 0.000000 -3.309524 0.000033 
13 7.422402 0.000000 -37.073155 99.933546 0.000000 -3.312252 0.000232 
14 -32.769663 0.000000 -0.217369 99.944729 0.000000 -3.307471 0.000011 
15 47.614467 0.000000 -37.073155 99.938748 0.000000 -3.331656 0.000115 
16 47.614467 0.000000 -73.928940 99.942508 0.000000 -3.314753 0.000051 
17 87.806532 0.000000 -37.073155 99.943240 0.000000 -3.333427 0.000024 
18 47.614467 0.000000 -0.217369 99.959472 0.000000 -2.876640 -0.000017 
19 -32.769663 0.000000 36.638417 99.946972 0.000000 -3.307903 -0.000034 
20 -72.961727 0.000000 36.638417 99.945702 0.000000 -3.308803 -0.000009 
21 7.422402 0.000000 36.638417 99.957074 0.000000 -3.311971 -0.000239 
22 -32.769663 0.000000 73.494202 99.946832 0.000000 -3.309422 -0.000032 
23 -12.673630 0.000000 -18.645262 99.944991 0.000000 -3.303096 0.000009 
24 -32.769663 0.000000 -18.645262 99.944068 0.000000 -3.307480 0.000024 
25 -12.673630 0.000000 -37.073155 99.940487 0.000000 -3.307733 0.000096 
26 7.422402 0.000000 -18.645262 99.911382 0.000000 -3.288849 0.000690 
