2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 91.365083 0.000000 40.626325 0.000192 
2 87.806532 0.000000 -73.928940 91.379009 0.000000 40.548890 0.000566 
3 87.806532 0.000000 73.494202 91.587698 0.000000 40.172077 -0.000210 
4 -72.961727 0.000000 73.494202 91.406062 0.000000 40.622080 -0.000522 
5 7.422402 0.000000 -0.217369 84.482912 0.000000 25.272117 0.222396 
6 -72.961727 0.000000 -0.217369 91.388430 0.000000 40.645451 -0.000390 
7 7.422402 0.000000 -73.928940 91.330852 0.000000 40.575830 0.001228 
8 87.806532 0.000000 -0.217369 91.650575 0.000000 39.947627 0.000436 
9 7.422402 0.000000 73.494202 91.484196 0.000000 40.529352 -0.001199 
10 -32.769663 0.000000 -37.073155 91.323228 0.000000 40.647962 0.000781 
11 -72.961727 0.000000 -37.073155 91.368991 0.000000 40.637820 0.000028 
12 -32.769663 0.000000 -73.928940 91.345895 0.000000 40.617065 0.000618 
13 7.422402 0.000000 -37.073155 91.187500 0.000000 40.455116 0.004822 
14 -32.769663 0.000000 -0.217369 91.410825 0.000000 40.724500 -0.001442 
15 47.614467 0.000000 -37.073155 91.374109 0.000000 40.337742 0.002364 
16 47.614467 0.000000 -73.928940 91.355715 0.000000 40.542221 0.001046 
17 87.806532 0.000000 -37.073155 91.416100 0.000000 40.447251 0.000712 
18 47.614467 0.000000 -0.217369 92.325199 0.000000 38.222912 0.001507 
19 -32.769663 0.000000 36.638417 91.481756 0.000000 40.634087 -0.002004 
20 -72.961727 0.000000 36.638417 91.405996 0.000000 40.634847 -0.000625 
21 7.422402 0.000000 36.638417 91.764662 0.000000 40.309538 -0.004561 
22 -32.769663 0.000000 73.494202 91.438874 0.000000 40.604014 -0.000975 
23 -12.673630 0.000000 -18.645262 91.156959 0.000000 40.724338 0.003194 
24 -32.769663 0.000000 -18.645262 91.337117 0.000000 40.691911 0.000170 
25 -12.673630 0.000000 -37.073155 91.247700 0.000000 40.612098 0.002451 
26 7.422402 0.000000 -18.645262 90.689704 0.000000 40.059886 0.017058 
