2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.973440 0.000000 2.107554 0.000087 
2 87.806532 0.000000 -73.928940 99.973148 0.000000 2.075900 0.000106 
3 87.806532 0.000000 73.494202 99.983570 0.000000 2.073036 -0.000101 
4 -72.961727 0.000000 73.494202 99.982329 0.000000 2.107559 -0.000091 
5 7.422402 0.000000 -0.217369 95.347451 0.000000 1.169944 0.090749 
6 -72.961727 0.000000 -0.217369 99.977840 0.000000 2.112095 -0.000003 
7 7.422402 0.000000 -73.928940 99.962406 0.000000 2.092835 0.000314 
8 87.806532 0.000000 -0.217369 99.929436 0.000000 4.381305 -0.000509 
9 7.422402 0.000000 73.494202 99.994039 0.000000 2.092206 -0.000319 
10 -32.769663 0.000000 -37.073155 99.961800 0.000000 2.111464 0.000318 
11 -72.961727 0.000000 -37.073155 99.973925 0.000000 2.110166 0.000076 
12 -32.769663 0.000000 -73.928940 99.968030 0.000000 2.104765 0.000196 
13 7.422402 0.000000 -37.073155 99.919989 0.000000 2.062468 0.001174 
14 -32.769663 0.000000 -0.217369 99.977544 0.000000 2.127221 -0.000003 
15 47.614467 0.000000 -37.073155 99.957618 0.000000 1.995488 0.000449 
16 47.614467 0.000000 -73.928940 99.966946 0.000000 2.079383 0.000229 
17 87.806532 0.000000 -37.073155 99.974821 0.000000 1.999015 0.000104 
18 47.614467 0.000000 -0.217369 99.874600 0.000000 6.890841 -0.002242 
19 -32.769663 0.000000 36.638417 99.994268 0.000000 2.111720 -0.000331 
20 -72.961727 0.000000 36.638417 99.981813 0.000000 2.110209 -0.000082 
21 7.422402 0.000000 36.638417 100.039193 0.000000 2.060296 -0.001208 
22 -32.769663 0.000000 73.494202 99.987969 0.000000 2.104701 -0.000202 
23 -12.673630 0.000000 -18.645262 99.924363 0.000000 2.126791 0.001060 
24 -32.769663 0.000000 -18.645262 99.963885 0.000000 2.120645 0.000272 
25 -12.673630 0.000000 -37.073155 99.942343 0.000000 2.102645 0.000711 
26 7.422402 0.000000 -18.645262 99.789831 0.000000 2.001577 0.003798 
27 -12.673630 0.000000 -0.217369 99.973914 0.000000 2.177245 0.000048 
28 47.614467 0.000000 36.638417 100.001684 0.000000 1.985667 -0.000428 
29 87.806532 0.000000 36.638417 99.985133 0.000000 1.980973 -0.000095 
30 47.614467 0.000000 73.494202 99.989674 0.000000 2.077679 -0.000225 
31 27.518435 0.000000 -18.645262 99.891621 0.000000 1.777127 0.001851 
32 27.518435 0.000000 -37.073155 99.933357 0.000000 2.011424 0.000928 
33 47.614467 0.000000 -18.645262 99.961146 0.000000 1.784429 0.000459 
34 27.518435 0.000000 -0.217369 99.842980 0.000000 8.367671 -0.003864 
35 -12.673630 0.000000 18.210524 100.032087 0.000000 2.129397 -0.001095 
36 -32.769663 0.000000 18.210524 99.991744 0.000000 2.121121 -0.000285 
37 7.422402 0.000000 18.210524 100.180437 0.000000 1.995736 -0.004010 
38 -12.673630 0.000000 36.638417 100.014755 0.000000 2.102875 -0.000737 
39 -2.625614 0.000000 -9.431316 99.830226 0.000000 2.179144 0.002918 
40 -12.673630 0.000000 -9.431316 99.932584 0.000000 2.155829 0.000883 
41 -2.625614 0.000000 -18.645262 99.865299 0.000000 2.105628 0.002249 
42 7.422402 0.000000 -9.431316 99.494968 0.000000 1.978960 0.009684 
43 -2.625614 0.000000 -0.217369 99.911792 0.000000 2.300660 0.001234 
44 27.518435 0.000000 18.210524 100.073161 0.000000 1.754213 -0.001771 
45 47.614467 0.000000 18.210524 100.005492 0.000000 1.749238 -0.000416 
46 27.518435 0.000000 36.638417 100.025960 0.000000 2.005013 -0.000921 
47 17.470418 0.000000 -9.431316 99.664080 0.000000 1.526014 0.006474 
48 17.470418 0.000000 -18.645262 99.811122 0.000000 1.843460 0.003434 
49 27.518435 0.000000 -9.431316 99.891767 0.000000 1.517865 0.001933 
50 17.470418 0.000000 -0.217369 99.669694 0.000000 9.389964 -0.002222 
51 -2.625614 0.000000 8.996577 100.126907 0.000000 2.198321 -0.003023 
52 -12.673630 0.000000 8.996577 100.020027 0.000000 2.160029 -0.000867 
53 7.422402 0.000000 8.996577 100.518137 0.000000 1.972975 -0.010779 
54 -2.625614 0.000000 18.210524 100.096154 0.000000 2.109425 -0.002369 
55 2.398394 0.000000 -4.824342 99.766343 0.000000 2.433707 0.004075 
56 -2.625614 0.000000 -4.824342 99.863159 0.000000 2.253153 0.002227 
57 2.398394 0.000000 -9.431316 99.684455 0.000000 2.155840 0.005836 
58 7.422402 0.000000 -4.824342 98.956814 0.000000 2.218282 0.020263 
59 2.398394 0.000000 -0.217369 96.683717 0.000000 10.346877 0.054520 
60 17.470418 0.000000 8.996577 100.300439 0.000000 1.494847 -0.006241 
