2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.829848 0.000000 5.716393 0.000132 
2 87.806532 0.000000 -73.928940 99.830652 0.000000 5.669826 0.000169 
3 87.806532 0.000000 73.494202 99.847273 0.000000 5.658326 -0.000149 
4 -72.961727 0.000000 73.494202 99.843981 0.000000 5.716242 -0.000150 
5 7.422402 0.000000 -0.217369 94.675454 0.000000 3.297423 0.102569 
6 -72.961727 0.000000 -0.217369 99.836966 0.000000 5.723627 -0.000018 
7 7.422402 0.000000 -73.928940 99.813229 0.000000 5.693488 0.000490 
8 87.806532 0.000000 -0.217369 99.851549 0.000000 5.427630 0.000021 
9 7.422402 0.000000 73.494202 99.862793 0.000000 5.691093 -0.000497 
10 -32.769663 0.000000 -37.073155 99.811395 0.000000 5.722493 0.000494 
11 -72.961727 0.000000 -37.073155 99.830637 0.000000 5.720556 0.000112 
12 -32.769663 0.000000 -73.928940 99.821468 0.000000 5.711984 0.000305 
13 7.422402 0.000000 -37.073155 99.748380 0.000000 5.643762 0.001841 
14 -32.769663 0.000000 -0.217369 99.837413 0.000000 5.748604 -0.000056 
15 47.614467 0.000000 -37.073155 99.810317 0.000000 5.549501 0.000710 
16 47.614467 0.000000 -73.928940 99.820907 0.000000 5.673748 0.000360 
17 87.806532 0.000000 -37.073155 99.836550 0.000000 5.564099 0.000170 
18 47.614467 0.000000 -0.217369 99.707668 0.000000 7.841933 -0.000311 
19 -32.769663 0.000000 36.638417 99.863995 0.000000 5.722288 -0.000556 
20 -72.961727 0.000000 36.638417 99.843296 0.000000 5.720498 -0.000141 
21 7.422402 0.000000 36.638417 99.935585 0.000000 5.636180 -0.001889 
22 -32.769663 0.000000 73.494202 99.853104 0.000000 5.711428 -0.000326 
23 -12.673630 0.000000 -18.645262 99.748015 0.000000 5.745510 0.001732 
24 -32.769663 0.000000 -18.645262 99.814555 0.000000 5.737548 0.000414 
25 -12.673630 0.000000 -37.073155 99.780693 0.000000 5.707662 0.001124 
26 7.422402 0.000000 -18.645262 99.546246 0.000000 5.526181 0.006001 
27 -12.673630 0.000000 -0.217369 99.835368 0.000000 5.838638 -0.000119 
28 47.614467 0.000000 36.638417 99.879350 0.000000 5.512367 -0.000627 
29 87.806532 0.000000 36.638417 99.856064 0.000000 5.488926 -0.000136 
30 47.614467 0.000000 73.494202 99.856305 0.000000 5.667383 -0.000340 
31 27.518435 0.000000 -18.645262 99.720521 0.000000 5.205348 0.002872 
32 27.518435 0.000000 -37.073155 99.772340 0.000000 5.568657 0.001447 
33 47.614467 0.000000 -18.645262 99.825570 0.000000 5.238824 0.000741 
34 27.518435 0.000000 -0.217369 99.416478 0.000000 12.504902 -0.004001 
35 -12.673630 0.000000 18.210524 99.931569 0.000000 5.747288 -0.001935 
36 -32.769663 0.000000 18.210524 99.860750 0.000000 5.737828 -0.000509 
37 7.422402 0.000000 18.210524 100.162433 0.000000 5.506643 -0.006284 
38 -12.673630 0.000000 36.638417 99.897525 0.000000 5.706407 -0.001208 
39 -2.625614 0.000000 -9.431316 99.556352 0.000000 5.811743 0.005476 
40 -12.673630 0.000000 -9.431316 99.758294 0.000000 5.797214 0.001468 
41 -2.625614 0.000000 -18.645262 99.651416 0.000000 5.702238 0.003708 
42 7.422402 0.000000 -9.431316 99.090763 0.000000 5.377594 0.015210 
43 -2.625614 0.000000 -0.217369 99.779438 0.000000 6.187206 0.000578 
44 27.518435 0.000000 18.210524 99.996532 0.000000 5.127401 -0.002560 
45 47.614467 0.000000 18.210524 99.900428 0.000000 5.091398 -0.000602 
46 27.518435 0.000000 36.638417 99.915241 0.000000 5.547547 -0.001383 
47 17.470418 0.000000 -9.431316 99.396519 0.000000 4.737300 0.009789 
48 17.470418 0.000000 -18.645262 99.594659 0.000000 5.292200 0.005290 
49 27.518435 0.000000 -9.431316 99.734736 0.000000 4.741329 0.003050 
50 17.470418 0.000000 -0.217369 99.272834 0.000000 15.175536 -0.008539 
51 -2.625614 0.000000 8.996577 100.135499 0.000000 5.830983 -0.006112 
52 -12.673630 0.000000 8.996577 99.917791 0.000000 5.801480 -0.001722 
53 7.422402 0.000000 8.996577 100.687878 0.000000 5.340023 -0.016656 
54 -2.625614 0.000000 18.210524 100.038916 0.000000 5.702615 -0.004030 
55 2.398394 0.000000 -4.824342 99.174958 0.000000 5.933498 0.012912 
56 -2.625614 0.000000 -4.824342 99.553862 0.000000 5.974996 0.005333 
57 2.398394 0.000000 -9.431316 99.322008 0.000000 5.700280 0.010265 
58 7.422402 0.000000 -4.824342 98.337192 0.000000 5.395427 0.030069 
59 2.398394 0.000000 -0.217369 97.425328 0.000000 13.530606 0.032523 
