2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.709388 0.000000 7.518302 0.000151 
2 87.806532 0.000000 -73.928940 99.710897 0.000000 7.465667 0.000200 
3 87.806532 0.000000 73.494202 99.730742 0.000000 7.448186 -0.000170 
4 -72.961727 0.000000 73.494202 99.725903 0.000000 7.518037 -0.000178 
5 7.422402 0.000000 -0.217369 94.694091 0.000000 4.518992 0.101261 
6 -72.961727 0.000000 -0.217369 99.717772 0.000000 7.526734 -0.000029 
7 7.422402 0.000000 -73.928940 99.690364 0.000000 7.491857 0.000570 
8 87.806532 0.000000 -0.217369 99.777877 0.000000 6.681234 -0.000026 
9 7.422402 0.000000 73.494202 99.748133 0.000000 7.488284 -0.000576 
10 -32.769663 0.000000 -37.073155 99.687963 0.000000 7.525486 0.000568 
11 -72.961727 0.000000 -37.073155 99.710336 0.000000 7.523163 0.000125 
12 -32.769663 0.000000 -73.928940 99.699711 0.000000 7.513203 0.000352 
13 7.422402 0.000000 -37.073155 99.615714 0.000000 7.433798 0.002145 
14 -32.769663 0.000000 -0.217369 99.718783 0.000000 7.556243 -0.000093 
15 47.614467 0.000000 -37.073155 99.689063 0.000000 7.328875 0.000838 
16 47.614467 0.000000 -73.928940 99.699529 0.000000 7.469506 0.000421 
17 87.806532 0.000000 -37.073155 99.719267 0.000000 7.350147 0.000204 
18 47.614467 0.000000 -0.217369 99.617408 0.000000 8.701797 0.000065 
19 -32.769663 0.000000 36.638417 99.749748 0.000000 7.524923 -0.000664 
20 -72.961727 0.000000 36.638417 99.725159 0.000000 7.523026 -0.000170 
21 7.422402 0.000000 36.638417 99.833883 0.000000 7.422687 -0.002190 
22 -32.769663 0.000000 73.494202 99.736662 0.000000 7.512301 -0.000384 
23 -12.673630 0.000000 -18.645262 99.613119 0.000000 7.552159 0.002019 
24 -32.769663 0.000000 -18.645262 99.691665 0.000000 7.543248 0.000467 
25 -12.673630 0.000000 -37.073155 99.652295 0.000000 7.508065 0.001305 
26 7.422402 0.000000 -18.645262 99.382259 0.000000 7.291120 0.007001 
27 -12.673630 0.000000 -0.217369 99.718169 0.000000 7.664680 -0.000246 
28 47.614467 0.000000 36.638417 99.770785 0.000000 7.273445 -0.000711 
29 87.806532 0.000000 36.638417 99.745617 0.000000 7.234697 -0.000153 
30 47.614467 0.000000 73.494202 99.740907 0.000000 7.459992 -0.000390 
31 27.518435 0.000000 -18.645262 99.590689 0.000000 6.931210 0.003365 
32 27.518435 0.000000 -37.073155 99.644725 0.000000 7.348539 0.001693 
33 47.614467 0.000000 -18.645262 99.711684 0.000000 6.981427 0.000884 
34 27.518435 0.000000 -0.217369 99.239974 0.000000 13.409289 -0.002838 
35 -12.673630 0.000000 18.210524 99.831414 0.000000 7.553034 -0.002336 
36 -32.769663 0.000000 18.210524 99.746246 0.000000 7.543271 -0.000621 
37 7.422402 0.000000 18.210524 100.099611 0.000000 7.263271 -0.007269 
38 -12.673630 0.000000 36.638417 99.789384 0.000000 7.505751 -0.001426 
39 -2.625614 0.000000 -9.431316 99.377276 0.000000 7.625023 0.006602 
40 -12.673630 0.000000 -9.431316 99.624473 0.000000 7.614154 0.001699 
41 -2.625614 0.000000 -18.645262 99.499941 0.000000 7.498920 0.004353 
42 7.422402 0.000000 -9.431316 98.858297 0.000000 7.086744 0.017682 
43 -2.625614 0.000000 -0.217369 99.667059 0.000000 8.118293 0.000057 
44 27.518435 0.000000 18.210524 99.910865 0.000000 6.821668 -0.002872 
45 47.614467 0.000000 18.210524 99.804784 0.000000 6.763275 -0.000674 
46 27.518435 0.000000 36.638417 99.811133 0.000000 7.318007 -0.001582 
47 17.470418 0.000000 -9.431316 99.225703 0.000000 6.372451 0.011365 
48 17.470418 0.000000 -18.645262 99.443957 0.000000 7.015582 0.006168 
49 27.518435 0.000000 -9.431316 99.614840 0.000000 6.385286 0.003611 
50 17.470418 0.000000 -0.217369 98.783134 0.000000 16.547295 -0.003192 
51 -2.625614 0.000000 8.996577 100.086850 0.000000 7.641828 -0.007577 
52 -12.673630 0.000000 8.996577 99.817170 0.000000 7.618011 -0.002150 
53 7.422402 0.000000 8.996577 100.702020 0.000000 7.034393 -0.019038 
54 -2.625614 0.000000 18.210524 99.959240 0.000000 7.497287 -0.004806 
55 2.398394 0.000000 -4.824342 98.853726 0.000000 7.678994 0.016897 
56 -2.625614 0.000000 -4.824342 99.358002 0.000000 7.829058 0.006669 
57 2.398394 0.000000 -9.431316 99.104804 0.000000 7.472598 0.012240 
58 7.422402 0.000000 -4.824342 98.021484 0.000000 7.005878 0.034271 
59 2.398394 0.000000 -0.217369 97.657155 0.000000 15.131421 0.023412 
60 17.470418 0.000000 8.996577 100.281828 0.000000 6.303986 -0.009619 
61 27.518435 0.000000 8.996577 99.921115 0.000000 6.395014 -0.002513 
62 17.470418 0.000000 18.210524 100.049147 0.000000 6.958621 -0.005825 
63 2.398394 0.000000 4.389604 100.731942 0.000000 7.843350 -0.020844 
64 -2.625614 0.000000 4.389604 100.081486 0.000000 7.877616 -0.007836 
65 7.422402 0.000000 4.389604 101.671722 0.000000 6.897816 -0.038472 
66 2.398394 0.000000 8.996577 100.406157 0.000000 7.479800 -0.013734 
67 12.446410 0.000000 4.389604 100.820255 0.000000 6.119542 -0.020217 
68 12.446410 0.000000 -0.217369 84.633681 0.000000 -27.107159 0.210234 
69 17.470418 0.000000 4.389604 100.025603 0.000000 7.345230 -0.005907 
70 12.446410 0.000000 8.996577 100.623233 0.000000 6.499596 -0.016728 
71 4.910398 0.000000 2.086117 101.435671 0.000000 10.512913 -0.039972 
72 2.398394 0.000000 2.086117 100.658656 0.000000 8.566273 -0.020555 
73 4.910398 0.000000 -0.217369 82.103128 0.000000 45.723683 0.116842 
74 7.422402 0.000000 2.086117 102.830016 0.000000 6.929373 -0.062203 
75 4.910398 0.000000 4.389604 101.184363 0.000000 7.651884 -0.029683 
76 12.446410 0.000000 -4.824342 98.526778 0.000000 5.985862 0.025664 
77 12.446410 0.000000 -9.431316 98.917815 0.000000 6.601456 0.017169 
78 17.470418 0.000000 -4.824342 99.226464 0.000000 6.324950 0.011410 
79 4.910398 0.000000 -2.520856 98.277872 0.000000 8.931404 0.026169 
80 2.398394 0.000000 -2.520856 98.710663 0.000000 8.215563 0.018871 
81 4.910398 0.000000 -4.824342 98.444150 0.000000 7.544843 0.025182 
82 7.422402 0.000000 -2.520856 96.986569 0.000000 7.175718 0.054211 
83 9.934406 0.000000 2.086117 101.574720 0.000000 7.185045 -0.036905 
84 9.934406 0.000000 -0.217369 98.938734 0.000000 -2.378583 0.020547 
85 12.446410 0.000000 2.086117 98.978564 0.000000 8.632980 0.012872 
86 9.934406 0.000000 4.389604 101.523509 0.000000 6.221662 -0.034573 
87 6.166400 0.000000 0.934374 111.861698 0.000000 13.557211 -0.269684 
88 4.910398 0.000000 0.934374 98.313736 0.000000 21.996656 -0.014944 
89 6.166400 0.000000 -0.217369 84.169162 0.000000 12.857093 0.275025 
90 7.422402 0.000000 0.934374 98.858846 0.000000 -2.368978 0.022132 
91 6.166400 0.000000 2.086117 103.445658 0.000000 8.989390 -0.078181 
92 9.934406 0.000000 -2.520856 97.342508 0.000000 5.818558 0.049058 
93 9.934406 0.000000 -4.824342 98.032385 0.000000 6.299561 0.034997 
94 12.446410 0.000000 -2.520856 99.210630 0.000000 5.675004 0.012505 
95 6.166400 0.000000 -1.369112 95.015361 0.000000 10.415075 0.086361 
96 4.910398 0.000000 -1.369112 98.751486 0.000000 13.886411 0.005531 
97 6.166400 0.000000 -2.520856 97.239393 0.000000 8.269112 0.047612 
98 7.422402 0.000000 -1.369112 95.923084 0.000000 7.240905 0.074633 
99 8.678404 0.000000 0.934374 99.205865 0.000000 -2.616123 0.015135 
100 8.678404 0.000000 -0.217369 99.205865 0.000000 -2.616123 0.015135 
101 9.934406 0.000000 0.934374 101.573586 0.000000 5.117320 -0.034338 
102 8.678404 0.000000 2.086117 101.915853 0.000000 6.817954 -0.043333 
103 6.794401 0.000000 0.358503 98.567722 0.000000 -1.958467 0.028057 
104 6.166400 0.000000 0.358503 97.760290 0.000000 9.934997 0.034422 
105 6.794401 0.000000 -0.217369 90.833789 0.000000 6.099381 0.171202 
106 7.422402 0.000000 0.358503 98.907516 0.000000 -2.377217 0.021165 
107 6.794401 0.000000 0.934374 106.719690 0.000000 6.384903 -0.142986 
108 -52.865695 0.000000 18.210524 99.727904 0.000000 7.531528 -0.000238 
109 -72.961727 0.000000 18.210524 99.722255 0.000000 7.525617 -0.000116 
110 -52.865695 0.000000 -0.217369 99.718113 0.000000 7.534716 -0.000047 
111 -52.865695 0.000000 36.638417 99.732419 0.000000 7.525121 -0.000318 
112 -22.721646 0.000000 8.996577 99.754778 0.000000 7.574985 -0.000840 
113 -32.769663 0.000000 8.996577 99.735303 0.000000 7.552563 -0.000417 
114 -22.721646 0.000000 -0.217369 99.719094 0.000000 7.586000 -0.000145 
115 -22.721646 0.000000 18.210524 99.771931 0.000000 7.552035 -0.001147 
116 -7.649622 0.000000 4.389604 99.846585 0.000000 7.731047 -0.002911 
117 -12.673630 0.000000 4.389604 99.778054 0.000000 7.651423 -0.001420 
118 -7.649622 0.000000 -0.217369 99.713228 0.000000 7.772999 -0.000315 
119 -7.649622 0.000000 8.996577 99.903340 0.000000 7.647633 -0.003916 
120 -0.113610 0.000000 2.086117 100.276548 0.000000 8.374071 -0.012551 
121 -2.625614 0.000000 2.086117 99.957086 0.000000 8.087423 -0.005683 
122 -0.113610 0.000000 -0.217369 99.366361 0.000000 8.668717 0.005118 
123 -0.113610 0.000000 4.389604 100.362928 0.000000 7.912339 -0.013532 
124 3.654396 0.000000 0.934374 97.556786 0.000000 12.598046 0.032396 
125 2.398394 0.000000 0.934374 100.365366 0.000000 9.968418 -0.017258 
126 3.654396 0.000000 -0.217369 97.859563 0.000000 9.060672 0.034141 
127 3.654396 0.000000 2.086117 100.361686 0.000000 9.293947 -0.015885 
128 5.538399 0.000000 0.358503 86.992356 0.000000 40.458450 0.079544 
129 4.910398 0.000000 0.358503 89.456506 0.000000 35.518523 0.073597 
130 5.538399 0.000000 -0.217369 81.382145 0.000000 47.771299 0.109485 
131 5.538399 0.000000 0.934374 106.224735 0.000000 23.678308 -0.184436 
132 -12.673630 0.000000 55.066309 99.759335 0.000000 7.500852 -0.000819 
133 -32.769663 0.000000 55.066309 99.743295 0.000000 7.515602 -0.000521 
134 7.422402 0.000000 55.066309 99.771162 0.000000 7.469349 -0.001008 
135 -12.673630 0.000000 73.494202 99.743783 0.000000 7.503061 -0.000512 
