2 0.000000 100.000000 410.334720
323 265 
1 -72.961727 0.000000 -73.928940 99.917929 0.000000 3.912601 0.000110 
2 87.806532 0.000000 -73.928940 99.918097 0.000000 3.873319 0.000137 
3 87.806532 0.000000 73.494202 99.931507 0.000000 3.866832 -0.000126 
4 -72.961727 0.000000 73.494202 99.929405 0.000000 3.912541 -0.000119 
5 7.422402 0.000000 -0.217369 95.176732 0.000000 2.473185 0.093527 
6 -72.961727 0.000000 -0.217369 99.923661 0.000000 3.918474 -0.000009 
7 7.422402 0.000000 -73.928940 99.904077 0.000000 3.893793 0.000401 
8 87.806532 0.000000 -0.217369 99.896748 0.000000 4.571476 -0.000026 
9 7.422402 0.000000 73.494202 99.944571 0.000000 3.892426 -0.000407 
10 -32.769663 0.000000 -37.073155 99.902878 0.000000 3.917601 0.000407 
11 -72.961727 0.000000 -37.073155 99.918559 0.000000 3.915980 0.000095 
12 -32.769663 0.000000 -73.928940 99.911035 0.000000 3.909004 0.000250 
13 7.422402 0.000000 -37.073155 99.850380 0.000000 3.853829 0.001505 
14 -32.769663 0.000000 -0.217369 99.923666 0.000000 3.938471 -0.000025 
15 47.614467 0.000000 -37.073155 99.899874 0.000000 3.772544 0.000578 
16 47.614467 0.000000 -73.928940 99.910136 0.000000 3.877128 0.000293 
17 87.806532 0.000000 -37.073155 99.921679 0.000000 3.781014 0.000136 
18 47.614467 0.000000 -0.217369 99.785372 0.000000 7.325509 -0.001078 
19 -32.769663 0.000000 36.638417 99.945279 0.000000 3.917672 -0.000441 
20 -72.961727 0.000000 36.638417 99.928798 0.000000 3.915981 -0.000110 
21 7.422402 0.000000 36.638417 100.003156 0.000000 3.849439 -0.001545 
22 -32.769663 0.000000 73.494202 99.936744 0.000000 3.908736 -0.000263 
23 -12.673630 0.000000 -18.645262 99.852564 0.000000 3.936714 0.001397 
24 -32.769663 0.000000 -18.645262 99.905486 0.000000 3.929682 0.000345 
25 -12.673630 0.000000 -37.073155 99.877816 0.000000 3.905801 0.000917 
26 7.422402 0.000000 -18.645262 99.684239 0.000000 3.765293 0.004888 
27 -12.673630 0.000000 -0.217369 99.920626 0.000000 4.008070 -0.000020 
28 47.614467 0.000000 36.638417 99.956151 0.000000 3.751393 -0.000531 
29 87.806532 0.000000 36.638417 99.935890 0.000000 3.739317 -0.000116 
30 47.614467 0.000000 73.494202 99.939116 0.000000 3.873467 -0.000283 
31 27.518435 0.000000 -18.645262 99.820954 0.000000 3.491048 0.002359 
32 27.518435 0.000000 -37.073155 99.868803 0.000000 3.790514 0.001185 
33 47.614467 0.000000 -18.645262 99.908543 0.000000 3.509255 0.000597 
34 27.518435 0.000000 -0.217369 99.620043 0.000000 11.145006 -0.004836 
35 -12.673630 0.000000 18.210524 99.997534 0.000000 3.939046 -0.001502 
36 -32.769663 0.000000 18.210524 99.942373 0.000000 3.930088 -0.000392 
37 7.422402 0.000000 18.210524 100.185615 0.000000 3.754047 -0.005125 
38 -12.673630 0.000000 36.638417 99.972123 0.000000 3.905431 -0.000968 
39 -2.625614 0.000000 -9.431316 99.710449 0.000000 3.995843 0.004186 
40 -12.673630 0.000000 -9.431316 99.861805 0.000000 3.976827 0.001180 
41 -2.625614 0.000000 -18.645262 99.774959 0.000000 3.904627 0.002971 
42 7.422402 0.000000 -9.431316 99.312224 0.000000 3.682307 0.012352 
43 -2.625614 0.000000 -0.217369 99.861098 0.000000 4.241248 0.000977 
44 27.518435 0.000000 18.210524 100.049579 0.000000 3.446929 -0.002180 
45 47.614467 0.000000 18.210524 99.966761 0.000000 3.429112 -0.000511 
46 27.518435 0.000000 36.638417 99.986312 0.000000 3.778047 -0.001154 
47 17.470418 0.000000 -9.431316 99.544747 0.000000 3.137095 0.008100 
48 17.470418 0.000000 -18.645262 99.718386 0.000000 3.568960 0.004351 
49 27.518435 0.000000 -9.431316 99.825330 0.000000 3.127928 0.002512 
50 17.470418 0.000000 -0.217369 99.383607 0.000000 12.380403 -0.003038 
51 -2.625614 0.000000 8.996577 100.145081 0.000000 4.015294 -0.004516 
52 -12.673630 0.000000 8.996577 99.984536 0.000000 3.981123 -0.001276 
53 7.422402 0.000000 8.996577 100.610086 0.000000 3.664141 -0.013582 
54 -2.625614 0.000000 18.210524 100.082508 0.000000 3.907087 -0.003177 
55 2.398394 0.000000 -4.824342 99.493803 0.000000 4.184023 0.008348 
56 -2.625614 0.000000 -4.824342 99.726255 0.000000 4.112740 0.003776 
57 2.398394 0.000000 -9.431316 99.522143 0.000000 3.929081 0.007991 
58 7.422402 0.000000 -4.824342 98.674755 0.000000 3.824506 0.024867 
59 2.398394 0.000000 -0.217369 97.059620 0.000000 11.939525 0.043688 
60 17.470418 0.000000 8.996577 100.324768 0.000000 3.101749 -0.007468 
61 27.518435 0.000000 8.996577 100.053003 0.000000 3.138240 -0.002045 
62 17.470418 0.000000 18.210524 100.152735 0.000000 3.537993 -0.004309 
63 2.398394 0.000000 4.389604 100.443166 0.000000 4.336663 -0.010764 
64 -2.625614 0.000000 4.389604 100.105634 0.000000 4.160377 -0.003845 
65 7.422402 0.000000 4.389604 101.367986 0.000000 3.740642 -0.028946 
66 2.398394 0.000000 8.996577 100.363379 0.000000 3.949601 -0.008841 
67 12.446410 0.000000 4.389604 100.812177 0.000000 2.861637 -0.017128 
68 12.446410 0.000000 -0.217369 87.314219 0.000000 -27.973334 0.159372 
69 17.470418 0.000000 4.389604 100.205293 0.000000 3.608072 -0.005412 
70 12.446410 0.000000 8.996577 100.576665 0.000000 3.260623 -0.012630 
71 4.910398 0.000000 2.086117 100.939903 0.000000 7.251235 -0.024144 
72 2.398394 0.000000 2.086117 100.048226 0.000000 5.028709 -0.003494 
73 4.910398 0.000000 -0.217369 80.814486 0.000000 44.961610 0.144747 
74 7.422402 0.000000 2.086117 102.638401 0.000000 3.554855 -0.054728 
75 4.910398 0.000000 4.389604 100.862241 0.000000 4.348071 -0.019210 
76 12.446410 0.000000 -4.824342 98.996511 0.000000 2.931032 0.019110 
77 12.446410 0.000000 -9.431316 99.326849 0.000000 3.318410 0.012317 
78 17.470418 0.000000 -4.824342 99.544017 0.000000 3.197925 0.008076 
79 4.910398 0.000000 -2.520856 99.055931 0.000000 5.928659 0.015277 
80 2.398394 0.000000 -2.520856 99.673690 0.000000 4.936988 0.004078 
81 4.910398 0.000000 -4.824342 99.097919 0.000000 4.224953 0.016175 
82 7.422402 0.000000 -2.520856 97.756916 0.000000 4.238872 0.042562 
83 9.934406 0.000000 2.086117 101.727081 0.000000 2.842141 -0.035648 
84 9.934406 0.000000 -0.217369 99.260952 0.000000 -2.386330 0.014157 
85 12.446410 0.000000 2.086117 99.646053 0.000000 3.063501 0.006128 
86 9.934406 0.000000 4.389604 101.339537 0.000000 3.104508 -0.027934 
87 6.166400 0.000000 0.934374 111.462037 0.000000 9.985879 -0.252350 
88 4.910398 0.000000 0.934374 97.760427 0.000000 17.676518 0.013044 
89 6.166400 0.000000 -0.217369 84.569030 0.000000 11.071304 0.272551 
90 7.422402 0.000000 0.934374 99.250332 0.000000 -2.378359 0.014372 
