Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1764442005
Results_Date,11,29,2025
Results_Time,13,46,45
Alpha,5.526315999999999562e+00
Beta,0.000000000000000000e+00
Case,11
Cp,-6.579999999999999738e-02,-6.579999999999999738e-02,-1.180999999999999966e-01,-1.180999999999999966e-01,-1.512999999999999901e-01,-1.512999999999999901e-01,-1.779000000000000026e-01,-1.779000000000000026e-01,-2.051999999999999935e-01,-2.051999999999999935e-01,-2.431000000000000105e-01,-2.431000000000000105e-01,-2.867999999999999994e-01,-2.867999999999999994e-01,-3.281999999999999917e-01,-3.281999999999999917e-01,-3.699000000000000066e-01,-3.699000000000000066e-01,-4.119999999999999774e-01,-4.119999999999999774e-01,-4.549000000000000266e-01,-4.549000000000000266e-01,-4.986999999999999766e-01,-4.986999999999999766e-01,-5.467999999999999527e-01,-5.467999999999999527e-01,-6.044000000000000483e-01,-6.044000000000000483e-01,-6.670000000000000373e-01,-6.670000000000000373e-01,-7.095000000000000195e-01,-7.095000000000000195e-01,-7.244000000000000439e-01,-7.244000000000000439e-01,-7.252999999999999448e-01,-7.252999999999999448e-01,-7.215000000000000302e-01,-7.215000000000000302e-01,-7.185000000000000275e-01,-7.185000000000000275e-01,-7.207999999999999963e-01,-7.207999999999999963e-01,-7.417000000000000259e-01,-7.417000000000000259e-01,-8.074999999999999956e-01,-8.074999999999999956e-01,-9.939000000000000057e-01,-9.939000000000000057e-01,-1.206299999999999928e+00,-1.206299999999999928e+00,-7.849000000000000421e-01,-6.579999999999999738e-02,-6.579999999999999738e-02,-1.180999999999999966e-01,-1.180999999999999966e-01,-1.512999999999999901e-01,-1.512999999999999901e-01,-1.779000000000000026e-01,-1.779000000000000026e-01,-2.051999999999999935e-01,-2.051999999999999935e-01,-2.431000000000000105e-01,-2.431000000000000105e-01,-2.867999999999999994e-01,-2.867999999999999994e-01,-3.281999999999999917e-01,-3.281999999999999917e-01,-3.699000000000000066e-01,-3.699000000000000066e-01,-4.119999999999999774e-01,-4.119999999999999774e-01,-4.549000000000000266e-01,-4.549000000000000266e-01,-4.986999999999999766e-01,-4.986999999999999766e-01,-5.467999999999999527e-01,-5.467999999999999527e-01,-6.044000000000000483e-01,-6.044000000000000483e-01,-6.670000000000000373e-01,-6.670000000000000373e-01,-7.095000000000000195e-01,-7.095000000000000195e-01,-7.244000000000000439e-01,-7.244000000000000439e-01,-7.252999999999999448e-01,-7.252999999999999448e-01,-7.215000000000000302e-01,-7.215000000000000302e-01,-7.185000000000000275e-01,-7.185000000000000275e-01,-7.207999999999999963e-01,-7.207999999999999963e-01,-7.417000000000000259e-01,-7.417000000000000259e-01,-8.074999999999999956e-01,-8.074999999999999956e-01,-9.939000000000000057e-01,-9.939000000000000057e-01,-1.206299999999999928e+00,-1.206299999999999928e+00,-7.849000000000000421e-01
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000021e-03
X_Loc,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1764442005
Results_Date,11,29,2025
Results_Time,13,46,45
Alpha,6.578947000000000322e+00
Beta,0.000000000000000000e+00
Case,12
Cp,-6.779999999999999916e-02,-6.779999999999999916e-02,-1.217000000000000026e-01,-1.217000000000000026e-01,-1.557000000000000051e-01,-1.557000000000000051e-01,-1.827999999999999903e-01,-1.827999999999999903e-01,-2.111000000000000099e-01,-2.111000000000000099e-01,-2.506999999999999784e-01,-2.506999999999999784e-01,-2.963000000000000078e-01,-2.963000000000000078e-01,-3.396000000000000130e-01,-3.396000000000000130e-01,-3.835999999999999965e-01,-3.835999999999999965e-01,-4.284000000000000030e-01,-4.284000000000000030e-01,-4.744999999999999774e-01,-4.744999999999999774e-01,-5.221999999999999975e-01,-5.221999999999999975e-01,-5.752000000000000446e-01,-5.752000000000000446e-01,-6.385999999999999455e-01,-6.385999999999999455e-01,-7.084000000000000297e-01,-7.084000000000000297e-01,-7.594999999999999529e-01,-7.594999999999999529e-01,-7.846999999999999531e-01,-7.846999999999999531e-01,-7.980000000000000426e-01,-7.980000000000000426e-01,-8.097999999999999643e-01,-8.097999999999999643e-01,-8.264000000000000234e-01,-8.264000000000000234e-01,-8.541999999999999593e-01,-8.541999999999999593e-01,-9.105999999999999650e-01,-9.105999999999999650e-01,-1.032000000000000028e+00,-1.032000000000000028e+00,-1.326100000000000056e+00,-1.326100000000000056e+00,-1.659000000000000030e+00,-1.659000000000000030e+00,-1.092500000000000027e+00,-6.779999999999999916e-02,-6.779999999999999916e-02,-1.217000000000000026e-01,-1.217000000000000026e-01,-1.557000000000000051e-01,-1.557000000000000051e-01,-1.827999999999999903e-01,-1.827999999999999903e-01,-2.111000000000000099e-01,-2.111000000000000099e-01,-2.506999999999999784e-01,-2.506999999999999784e-01,-2.963000000000000078e-01,-2.963000000000000078e-01,-3.396000000000000130e-01,-3.396000000000000130e-01,-3.835999999999999965e-01,-3.835999999999999965e-01,-4.284000000000000030e-01,-4.284000000000000030e-01,-4.744999999999999774e-01,-4.744999999999999774e-01,-5.221999999999999975e-01,-5.221999999999999975e-01,-5.752000000000000446e-01,-5.752000000000000446e-01,-6.385999999999999455e-01,-6.385999999999999455e-01,-7.084000000000000297e-01,-7.084000000000000297e-01,-7.594999999999999529e-01,-7.594999999999999529e-01,-7.846999999999999531e-01,-7.846999999999999531e-01,-7.980000000000000426e-01,-7.980000000000000426e-01,-8.097999999999999643e-01,-8.097999999999999643e-01,-8.264000000000000234e-01,-8.264000000000000234e-01,-8.541999999999999593e-01,-8.541999999999999593e-01,-9.105999999999999650e-01,-9.105999999999999650e-01,-1.032000000000000028e+00,-1.032000000000000028e+00,-1.326100000000000056e+00,-1.326100000000000056e+00,-1.659000000000000030e+00,-1.659000000000000030e+00,-1.092500000000000027e+00
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000021e-03
X_Loc,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1764442005
Results_Date,11,29,2025
Results_Time,13,46,45
Alpha,7.631579000000000335e+00
Beta,0.000000000000000000e+00
Case,13
